country,year,scenar,ssp,ccint,GDP,avincome,incbott10,incbott20,inc2040,incbott40,quintilecum1,quintilecum2,quintilepc1,quintilepc2,below125,below2,below4,below6,below8,below10,gini,tot_pop,gap125,gap2,gap4,gap6,gap8,gap10,childrenag,childrenonag,peopleag,peoplenonag,incsharebott20ag,incsharebott20nonag,poorag,poornonag,incbott20ag,incbott20nonag,avincomeag,avincomenonag,shareag,sharemanu,shareemp,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,fprice_increase,farmer_rev_change,transmission,food_cursor,temp_impact,paramshstunt,malaria_cursor,diarrhea_cursor,disasters_cursor,malaria_share,diarrhea_share,prod_gr_ag,prod_gr_serv,prod_gr_manu
ARG,2030,45,ssp5,1,48479758518.43375,1095.5268468842264,106.71629780915055,181.88649420256758,449.5703409300305,315.72841756629896,326.6222125090153,595.7635817731654,0.009817607009141898,0.017907455439964203,73799.06756006717,620613.8384814792,2176693.5252774437,3824082.6304122624,5926956.949709783,8161642.26108845,0.48251944275324576,44252460.499999486,0.0005783044353875709,0.002532890805944855,0.017194199768708823,0.03447707695237554,0.05285434133126876,0.07327789347075868,182365.5998706392,7593823.273129395,834308.6196679362,43418151.880331434,0.018611100211227027,0.03547530961574492,985.2892551632953,72813.77830490388,172.96141888187807,191.78018806867198,1327.7471652792203,1091.0645792632333,0.014889697527080952,0.20830292601791084,0.5310454139532491,0.018500821451468745,-0.010941278268531258,0.013313762171468745,1.972621496,4.200584676,2.733155752,0.021671799809,0.011499794016,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.03092380829915653,0.024531109554776,0.030961492408045244
ARG,2030,46,ssp4,1,39696189396.79887,881.7883662247175,151.47552484133618,201.10811718436338,385.9825583553762,293.54533776986983,296.13449363247537,494.23935388955664,0.009189359174214552,0.015336757583395557,14610.853443313194,55619.6097701161,532996.0661443485,2541415.5394935464,6010938.090417587,9251520.275421252,0.441443270352201,45017819.37399985,9.854090138267196e-05,0.0003194071427540035,0.002880693033503067,0.012025197179982267,0.032739446105943724,0.059920256304969596,1103415.5743355146,7491339.462664509,5020927.967883373,39996891.406116664,0.03752661783756338,0.049218952927886,544.7830495052649,14066.07039380793,195.9549157832355,211.8576058509096,1049.4380932332476,860.7428005931736,0.0880342449625485,0.31829762643113146,0.570348494629842,0.0055833375114687465,0.016834267271468743,-0.014997237348531258,3.589017268,1.560693624,1.886943296,0.130597831217,0.166373444068,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.030410646050053725,0.010761789779090591,-0.0097488703690769
ARG,2030,46,ssp5,1,50694006326.312996,1145.563563099797,191.8121847439948,266.3619039824903,549.3756456454406,407.8687748139655,412.4185591847652,718.8701937342736,0.012572992666115645,0.021915477546831104,10865.84679403637,33571.223362189405,226408.14201840392,1081868.0933667778,3045908.633039116,5136678.823759615,0.4166844363106824,44252460.49999978,6.844021787234777e-05,0.0002204893859986656,0.0013960156097293994,0.005300502205711538,0.015380377552629717,0.03057052570312453,990604.7933212491,6785584.079678747,4877258.178833669,39375202.32116614,0.0416800324316349,0.04958982839943771,321.7315025428537,10544.115291493516,275.6895008279531,279.17369726218874,1149.8007936982804,1145.0387132863666,0.0880342449625485,0.31829762643113146,0.570348494629842,0.0055833375114687465,0.016834267271468743,-0.014997237348531258,3.589017268,1.560693624,1.886943296,0.130597831217,0.166373444068,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.03693725963907957,0.014661102473064735,-0.006927100952420551
ARG,2030,47,ssp4,1,52697275783.37576,1170.5870367815075,116.7221474691396,169.99833320000107,387.643417930533,278.82087556526704,274.81258743357904,548.4320569752634,0.010594312789107038,0.021142629635091323,18403.510116648024,105777.49475804437,1866407.7471362725,4649481.185117411,7257338.118005596,10244696.30617543,0.4862568685234595,45017819.373999946,9.232174331480786e-05,0.0005250675101664867,0.008808109947673608,0.02872239158497917,0.054336883515782114,0.08232804258602816,264670.960152319,8330084.076847554,1151833.0900168312,43865986.28398303,0.023396246021190392,0.030708005041738783,233.105544123517,18170.40457252451,168.7588998489176,178.5753311014595,1219.8834756849951,1169.292610863863,0.014093650460063157,0.1414767923795296,0.7945931024772633,-0.002966036508531257,0.0055797367314687416,-0.007586929488531258,2.89602368,3.394973132,3.8521681639999996,0.121867838527,0.046140097738,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.016888075251194845,0.025231078056408007,0.008117574357821677
ARG,2030,47,ssp5,1,66214704135.66458,1496.2942938656383,157.90610740160417,246.36639067373784,655.4027303907704,450.8845605322541,432.9967063924225,931.8852289550225,0.016411468192516772,0.0353203721143575,7727.511789856499,62114.28386212362,866989.5121663496,2288780.250595783,3944856.530540311,5507839.697997157,0.41968273671744694,44252460.49999993,5.372199840623492e-05,0.0002565275436981844,0.003934474306915033,0.013624704286240812,0.02788660510885294,0.04333610807071977,241061.65441178856,7535127.218588144,1132585.1597170914,43119875.3402829,0.023982527590744204,0.035147731625594966,148.39340769402713,7579.118382162473,239.11396140682194,259.96121870902147,1360.985352002596,1499.8483138696788,0.014093650460063157,0.1414767923795296,0.7945931024772633,-0.002966036508531257,0.0055797367314687416,-0.007586929488531258,2.89602368,3.394973132,3.8521681639999996,0.121867838527,0.046140097738,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.021490268951039226,0.028722711567711556,0.017618264761175784
ARG,2030,48,ssp4,1,74451792288.09445,1653.8293796410308,186.99741006673784,255.85303236206659,535.0757891797487,395.46441077090765,391.4466399643166,744.8851451339724,0.010049997306242463,0.019124174121762455,7195.244531869595,45024.65696059651,314108.14656841767,1327841.973727274,3071704.5101493318,5521992.039173401,0.5039307988215018,45017819.373999886,5.823456484880033e-05,0.000199780865854472,0.0020471111692347667,0.006422760594144998,0.016623213407679204,0.03322598697924024,1010592.7314756265,7584162.305524382,4588429.274521371,40429390.09947843,0.028710968598954875,0.03278742583216806,586.7252306106254,6608.519301258969,258.46314450304243,268.1543889120218,1805.8984188277589,1636.5706965534102,0.0639856022425773,0.15234500007114338,0.7180628899111208,0.011934716171468743,0.04332643945146875,0.0034058068914687434,3.6870461519999997,1.941939676,1.7858162279999998,0.16425956995100002,0.10235824727400002,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.03945772457303498,0.04206421997107679,0.005677675488232392
ARG,2030,48,ssp5,1,94271040875.69489,2130.300548501587,246.6350131979299,361.27258158367255,866.8086915030372,614.0406365433548,606.6699941472189,1201.2689651035173,0.015303662123524282,0.03030282449894623,5396.277536387734,23040.320321587853,149000.63116662911,566827.6199369803,1335409.6083074843,2776546.690970709,0.4439577669863285,44252460.49999999,4.470619100967237e-05,0.00013763646002528025,0.0010084107166989278,0.0031505456838326175,0.007702346751927576,0.014727628020325305,907942.166775999,6868246.706224005,4459408.782121267,39793051.71787895,0.031570769872765934,0.03601991878998078,352.3885446233067,5043.888991764427,337.704925077865,383.44720805132914,1973.3256062636692,2147.8919471445374,0.0639856022425773,0.15234500007114338,0.7180628899111208,0.011934716171468743,0.04332643945146875,0.0034058068914687434,3.6870461519999997,1.941939676,1.7858162279999998,0.16425956995100002,0.10235824727400002,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.045585965688204944,0.045424688585379736,0.007822603045524623
ARG,2030,49,ssp4,1,45355304700.48557,1007.4967053308778,165.0207438626033,218.36793924442887,401.0322103569645,309.70007480069665,310.2160907153961,515.3233010912853,0.01069602306153822,0.017767969095056468,6564.0186887753725,35394.52391899621,436684.62246792606,1915391.1807369576,4780065.004802457,8407426.73269805,0.47082293828379573,45017819.373999886,6.019666783395394e-05,0.00016744898011786634,0.0021983228582151816,0.009139620203406569,0.024878264120620056,0.04813044941586789,219760.980206217,8374994.056793794,952950.9751055537,44064868.39889424,0.01996672516500158,0.04678809042639462,201.61207610465792,6362.406612670715,247.61364155827445,227.70177291388464,2655.9972314683087,971.8460784045965,0.012506225994014398,0.27108997173293203,0.7201539267001067,-0.005855837148531258,0.044393640971468744,-0.014718535788531257,3.311940324,4.395627288,1.997393672,0.08776331981800001,0.169367682245,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.0209460459483517,0.07067756142341763,-0.005065474065785391
ARG,2030,49,ssp5,1,57288875645.03292,1294.591871225623,216.4684622077635,293.99449483441117,592.6892941838628,443.3418945091369,441.656260419106,777.2165027560488,0.014415709685079391,0.025368433486150165,4862.60784506294,17947.245750912505,181031.79548862003,704425.8747073908,2055126.7474596524,3709095.6655304907,0.4255401126325019,44252460.50000015,4.646243716155682e-05,0.00011793538073958496,0.0009455598225181164,0.0037604182197738772,0.010471589413968328,0.0214279986571924,198882.95171807113,7577305.921281962,930321.4504396429,43322139.04956057,0.02123441295774448,0.04883086681062072,128.37951321722107,4734.228331845719,320.67473833140497,307.02404726233567,3009.494848476034,1257.7651802966798,0.012506225994014398,0.27108997173293203,0.7201539267001067,-0.005855837148531258,0.044393640971468744,-0.014718535788531257,3.311940324,4.395627288,1.997393672,0.08776331981800001,0.169367682245,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.026859729101117225,0.07453483064838506,-0.0019454685365136726
ARG,2030,50,ssp4,1,70650322464.73087,1569.3857109732623,184.05990005331935,269.2366134151221,608.160644364192,438.698628889657,434.9052559084435,831.9082640133054,0.01202927244145417,0.023010186743339718,7631.824090794146,60812.57410431081,368931.2190301969,1641643.8975386168,3347281.2300956906,4924421.332465345,0.4759355815686419,45017819.3739994,5.835150343684804e-05,0.00024685682676089764,0.0022998255570164257,0.0068599714794043785,0.019000251335645632,0.0332217780805936,347295.3529362491,8247459.684063807,1526792.5060655489,43491026.867933705,0.027701742946631733,0.03624564188616702,301.33255746382645,7330.491533330321,258.5056002466129,282.4993727804003,1469.1215006078066,1572.9055783122749,0.020846626731933143,0.1293477117380793,0.7128429709599562,0.02644358107146875,0.018446116811468745,0.044216925671468746,2.111637628,2.478120652,3.9241422839999998,0.07958401982800002,0.067830132787,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.03705425328766343,0.03030640598165446,0.06155107956607231
ARG,2030,50,ssp5,1,89602784295.40466,2024.8090904550872,239.59299559065235,372.5569623851851,918.1647738350645,645.3608681101248,644.9580743712922,1276.934950860804,0.01753432744629404,0.03471573803899855,6360.216065045719,27792.100389075204,196218.03681339748,777532.4587092008,1675041.427837108,2744132.4633571226,0.4367136635318717,44252460.49999959,4.7718270393103225e-05,0.0001568715838089089,0.0012217718518446835,0.004490133079619395,0.010162916098903334,0.018331837306796734,312740.8099673269,7463448.063032668,1487419.5156000815,42765040.984399535,0.029820373053114583,0.03931735625033665,185.78198525934073,6174.43407978638,365.13745033505717,391.9743365438592,1614.1373302618981,2039.0927477732225,0.020846626731933143,0.1293477117380793,0.7128429709599562,0.02644358107146875,0.018446116811468745,0.044216925671468746,2.111637628,2.478120652,3.9241422839999998,0.07958401982800002,0.067830132787,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.04040133374044208,0.03368389254698245,0.07101283145625392
ARG,2030,51,ssp4,1,69759805125.65627,1549.6042699470688,116.09743944792487,174.42538903024746,436.1966349922317,305.31101201123954,293.8736722755637,670.4246587567089,0.006817958620192708,0.015554056087997991,46459.9010162942,158739.96915767447,1889840.5595258574,4320587.708829687,6973940.2510390775,9217397.567794321,0.548587380706979,45017819.37400051,0.000249226398186056,0.000992731196884755,0.011320319402764047,0.028947681531823196,0.0526307448635905,0.07786731492838309,666496.3949489554,7928258.642051128,3016555.740751705,42001263.6332488,0.023024876967953165,0.02405871583805814,874.2105798872547,45585.69043640695,152.03583105944625,186.58141046771993,1085.2739057364995,1582.9527529354693,0.037730961893769864,0.25214099226346653,0.7999406538495623,-6.952594853125611e-05,-0.011351110908531258,-0.006874907388531257,4.299977724,2.693561056,4.13987248,0.052765966515000005,0.018357235511000002,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.03764734725636765,0.004814912850303221,0.01918862044814218
ARG,2030,51,ssp5,1,91496921874.20218,2067.612079427814,152.3744250974968,252.51225351392526,770.1424884976341,511.3273710057796,473.03634869635596,1076.0197867494308,0.010793446887056048,0.024551945003187074,23322.518942344774,106174.22510626302,1067587.539228968,2353950.640891329,4084355.4959392785,5380596.168952238,0.48749764030251586,44252460.499999225,0.0001469613330089282,0.0005968395621919172,0.005969447887356997,0.016274848241716863,0.030417363582159598,0.045308005756111144,602452.152686714,7173736.720313268,2945673.925476405,41306786.57452271,0.024061188966962264,0.02694873382008462,279.7747851945469,23042.74415715023,229.27455739763795,270.5387176158887,1167.7581185696267,2131.7825600933693,0.037730961893769864,0.25214099226346653,0.7999406538495623,-6.952594853125611e-05,-0.011351110908531258,-0.006874907388531257,4.299977724,2.693561056,4.13987248,0.052765966515000005,0.018357235511000002,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.0443816852044665,0.00778518067780376,0.025596902157233536
ARG,2030,52,ssp4,1,74209654620.21048,1648.4506724701603,179.26606340523617,250.19501153842216,532.6494974989499,391.4222545186861,386.91333539400034,706.3239570981523,0.007052724628216637,0.01287499786651917,8441.72643225972,54497.37609985442,360804.77244046587,1606136.9180252543,3627632.1483867466,5714156.3364170175,0.5441290057779484,45017819.37399988,7.339904616882612e-05,0.00024110118714813075,0.0022461959488444456,0.0078013899959559355,0.01970329231273485,0.035848146859401915,1200400.2799855587,7394354.757014516,5473552.58561256,39544266.78838716,0.024720160195631478,0.03321923154603451,691.6464179309526,7750.080014328767,240.74358416980107,265.184656158453,1715.3562609492772,1639.1898797799956,0.08249690374177175,0.2961983133036951,0.6650169824293769,0.015316033571468744,-0.0013627929485312568,0.009642928211468747,4.0336580600000005,3.8415254439999997,4.89642646,0.013750770974000001,0.078191320716,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.052113019979540987,0.03010395489701634,0.04556342746009823
ARG,2030,52,ssp5,1,98840416855.26022,2233.5575409475873,231.83359092372288,344.4646394893886,791.350342700142,567.9074910947654,576.4615658834923,1068.828944358099,0.010328326844507522,0.019149957831588568,7502.430583887037,27999.7270840776,177214.22107182656,748933.2928761864,1669228.3674567323,3130835.0851655686,0.5087899010223594,44252460.50000046,6.17336970312815e-05,0.00017770741422928955,0.0012544562766463347,0.004063834443607044,0.00989188063338154,0.01878368917071406,1077722.7932730932,6698466.079726874,5316634.203859514,38935826.296140805,0.02755680569374827,0.034161314877925286,422.8502148162711,7079.5803690707635,344.0412456016742,365.21565284540213,1861.1211394426857,2284.413225785066,0.08249690374177175,0.2961983133036951,0.6650169824293769,0.015316033571468744,-0.0013627929485312568,0.009642928211468747,4.0336580600000005,3.8415254439999997,4.89642646,0.013750770974000001,0.078191320716,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.05946507804757939,0.03376438696970796,0.05223079968801603
