country,year,scenar,ssp,ccint,GDP,avincome,incbott10,incbott20,inc2040,incbott40,quintilecum1,quintilecum2,quintilepc1,quintilepc2,below125,below2,below4,below6,below8,below10,gini,tot_pop,gap125,gap2,gap4,gap6,gap8,gap10,childrenag,childrenonag,peopleag,peoplenonag,incsharebott20ag,incsharebott20nonag,poorag,poornonag,incbott20ag,incbott20nonag,avincomeag,avincomenonag,shareag,sharemanu,shareemp,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,fprice_increase,farmer_rev_change,transmission,food_cursor,temp_impact,paramshstunt,malaria_cursor,diarrhea_cursor,disasters_cursor,malaria_share,diarrhea_share,prod_gr_ag,prod_gr_serv,prod_gr_manu
ZAF,2030,218,ssp4,1,18393398832.572506,325.8040085573079,45.84575419867993,60.01644593085405,111.12793948328208,85.57219270706806,86.81260787916543,141.2968231971076,0.00025232277708049503,0.00041068236161469234,685630.470233661,4573613.300698066,18665786.937672738,28357473.43872799,35669787.24679982,38625320.60807678,0.546996707975911,56455409.84600043,0.0031166133794256405,0.017479520443849178,0.11426564381549732,0.21757600973972163,0.3102072483209797,0.3800840079433149,1247940.1731225222,11718195.475877414,4581137.280265118,51874272.56573537,0.06844479735764718,0.03826333841251331,227741.96230973554,457888.5079239256,59.35722807159114,62.90370080078081,133.625024456583,342.7757802083063,0.07677511479718149,0.3316821173869726,0.6379254012004727,-0.012798343670010336,-0.010020557030010337,0.031171620609989667,1.616901112,3.498484828,1.204659516,0.167871852378,0.13773837827100002,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.0160862785875,-0.005209453278537057,0.006588178118440036,0.01933229005015802
ZAF,2030,218,ssp5,1,19998792893.651756,334.8816188856376,52.10434353956064,68.3447083154799,127.51314118580596,97.92892475064295,99.75229061733967,159.9382783481504,0.0002893169428268442,0.00046387760568008683,473280.89214686205,3061746.8040040247,16136108.792256715,26663970.35122021,35679031.155881725,38878645.932489015,0.5104701437921391,59718992.520998895,0.0016131722957076545,0.010587235645592408,0.087348272869406,0.1799582680275897,0.269326921974034,0.3406089345149065,1246781.8940342695,11456615.014965696,4779972.710423828,54939019.81057491,0.0688643683134363,0.043058005764520096,187807.72435560927,285473.1677912528,66.65551618856892,72.45701243729665,142.6788097836259,351.60423580785573,0.07677511479718149,0.3316821173869726,0.6379254012004727,-0.012798343670010336,-0.010020557030010337,0.031171620609989667,1.616901112,3.498484828,1.204659516,0.167871852378,0.13773837827100002,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.008043139293750001,-0.005586154235487917,0.0058423137949572546,0.01761144680030724
ZAF,2030,219,ssp4,1,20601894828.843094,364.9233064650716,62.084023659056854,80.17057035753565,136.72630467171854,108.44843751462713,110.6399589341402,169.1483094641344,0.000321577503272242,0.0004916333263696867,293744.684991406,1431639.4643516825,13232510.18645434,24853943.276703507,33556098.46076856,40419935.53509029,0.5388574522744095,56455409.84600027,0.0020343194178017096,0.006071741182938819,0.062432565856276524,0.15523546603986454,0.24664532051306823,0.3265002093585125,1661943.5257769395,11304192.123222997,7022642.488253219,49432767.35774729,0.06863678584555763,0.04466604525306615,77769.22930189373,215975.4556895123,79.95243565715411,84.2407964926206,194.36490386475793,389.15360448098596,0.18605520337062065,0.18365877582599024,0.47901538725169085,0.004175793189989667,-0.0004106088500103397,0.010687777569989669,1.688187068,4.488252923999999,4.819036404,0.151527025387,0.19857310433,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.0160862785875,0.012787005820185326,0.02244415520593601,0.04851324270231783
ZAF,2030,219,ssp5,1,22095410685.0586,369.98967585209766,70.97355742881484,90.48090069296535,158.730095220656,124.6054979568107,127.66233624537706,197.34229423191186,0.0003702659518700298,0.0005723624881621288,133709.54692904977,801833.7354561446,10822716.694357177,21450837.34255015,30613184.811155643,39602359.04466421,0.4725972575442887,59718992.520996645,0.0007702796387704388,0.0027984742949125206,0.04291337768967938,0.11882122052855436,0.19794614253244058,0.2725181680651986,1598370.7365332954,11105026.172466164,7265071.202766951,52453921.31823028,0.06208446378778339,0.051117207110078014,48284.89146556203,85424.65546348771,89.2011135282392,95.94312048153719,237.72752549518225,388.30849579206756,0.18605520337062065,0.18365877582599024,0.47901538725169085,0.004175793189989667,-0.0004106088500103397,0.010687777569989669,1.688187068,4.488252923999999,4.819036404,0.151527025387,0.19857310433,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.008043139293750001,0.012183603854309055,0.02453573399617226,0.053307314250033766
ZAF,2030,220,ssp4,1,25964592916.245285,459.91328354664216,54.19496921768847,70.66506978202855,132.74775765343787,101.70641371773323,101.28200517296672,173.33076072377125,0.0002943784023755526,0.0005037897140490466,395395.1083876119,2573714.1367123225,14885420.561669264,23653316.75386079,31688425.17430572,34221968.06751395,0.5824487245341878,56455409.84600079,0.002365997414992952,0.009367667577971512,0.08272609809866999,0.169065728868039,0.24727495821373408,0.3141609963548529,1481917.5458522795,11484218.10314755,5905431.598352359,50549978.247648045,0.07690934655974892,0.03128632143751537,105173.81004069302,290221.29834691883,71.41679353041557,74.04280232025911,146.49849701837098,496.5275343913706,0.1080547411799179,0.3072821729086471,0.6541472073958259,-0.018400282730010337,-0.004780915370010335,0.02788339542998966,2.02557622,1.476223596,3.572842788,0.174946126064,0.132863746906,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.0160862785875,0.0014724426349548292,0.005087687117720341,0.051958606124987705
ZAF,2030,220,ssp5,1,31586468540.724003,528.9183090223218,66.04251943093861,85.79731094136976,165.24993959245018,125.52362526690995,123.76664292476967,215.09019504109912,0.0003589670626441901,0.0006238376810818147,171783.25652330948,1147813.5595204125,11326222.510272337,19515098.004226904,26170258.176699493,32519242.050320204,0.5530895741362336,59718992.52100075,0.0009774528720943477,0.0038777521204891694,0.050756654494745514,0.12075091794905482,0.1877430720068275,0.25410697235273316,1484170.7980064843,11219226.11099354,6188701.062055701,53530291.4589445,0.0801831983308846,0.033805159378680755,50650.04704908882,121133.20947422068,84.79752345529536,91.03497035755562,162.36256618110914,571.2962571559293,0.1080547411799179,0.3072821729086471,0.6541472073958259,-0.018400282730010337,-0.004780915370010335,0.02788339542998966,2.02557622,1.476223596,3.572842788,0.174946126064,0.132863746906,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.008043139293750001,0.003234929468635128,0.005264252066903952,0.05834982374610154
ZAF,2030,221,ssp4,1,16967809552.439854,300.5524111635167,37.22982162902455,50.49109395820238,97.14665600787083,73.81887498303661,75.56669964740378,127.61634054638756,0.00021963629449284883,0.000370919734289455,1921296.261090013,7264162.116669334,21456015.48439693,30720954.537401456,39534126.310204126,42103178.15153879,0.5642183598961333,56455409.84599858,0.006898820872116344,0.0335609528958138,0.14863933003161012,0.25280461623021444,0.34194776681608996,0.41948060272366994,1756147.2544277331,11209988.394572143,7493224.584010523,48962185.261988446,0.06105038458687628,0.0336037008613739,453238.88429119636,1468057.376798816,51.144327405251666,53.086150695404015,144.83279275042136,324.38390615627793,0.15288657201096062,0.21366514408090784,0.6325508488803611,-0.022917794930010338,0.012269677089989668,-0.002547618230010335,2.740227804,1.7970088240000002,1.82855524,0.17329511261400002,0.09744850614,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.0160862785875,-0.000714303843807218,0.00970713816762414,0.0012035957257767738
ZAF,2030,221,ssp5,1,18526907917.83867,310.23477014157186,46.70827491460692,63.12071493745027,123.46612401741797,93.29341947743413,93.18195487629362,161.2568068094786,0.0002702606440874249,0.0004677018048147717,931717.8641417715,4120771.1414848836,17217652.18255097,27309370.016544193,38079398.34098165,41960959.07271772,0.4911655864263019,59718992.52099778,0.0029483999394258192,0.016838576965167912,0.10053896669766559,0.19028802123767286,0.2731877779214534,0.35526755455932296,1730013.3883983719,10973383.520601172,7816589.85284748,51902402.66815041,0.061213675286124085,0.04248817670008168,386461.40318964206,545256.4609521294,63.3198199471016,66.88960025094248,158.1608198156099,333.1373649328092,0.15288657201096062,0.21366514408090784,0.6325508488803611,-0.022917794930010338,0.012269677089989668,-0.002547618230010335,2.740227804,1.7970088240000002,1.82855524,0.17329511261400002,0.09744850614,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.008043139293750001,0.00053982862157409,0.0077629515868524734,0.0026197435175785433
ZAF,2030,222,ssp4,1,25312635681.375263,448.36510354673663,38.42561862517579,53.078814311812934,113.94031038571401,83.5095623487635,84.04429815032756,151.3485745088723,0.0002442766232364408,0.00043989800053475836,1744455.2844586265,6471274.648337332,17780640.098534517,25660463.88712074,30505158.34279106,34122656.40102726,0.6076127309959037,56455409.84600096,0.006765651257188187,0.030556761624612953,0.12486769041342231,0.21458602529538037,0.2861760845640384,0.3442317023303099,1465178.8238709478,11500956.82512905,5833485.543649565,50621924.302351095,0.06660134430886973,0.02522264086748364,570694.9741447266,1173760.3103138998,52.69353625431295,56.40101211770399,110.30257875595046,487.32219335308304,0.11108866834216699,0.2764036359268801,0.6256227479239487,-0.01894696643001034,-0.010610461550010336,0.01030583784998966,3.7251334519999997,1.012173828,3.2900698840000002,0.11956859730300001,0.06355940532900001,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.0160862785875,0.016692160000540968,-0.010194528530459324,0.03557977320054739
ZAF,2030,222,ssp5,1,29869700174.111153,500.1708654680933,47.39729327150916,66.63339831242124,144.32956990514305,105.48148410878211,107.65063598963071,198.80593855749152,0.00031222493944887443,0.0005766075746563025,872402.2498629058,4129170.5742406794,14175335.623985283,22198538.06509661,27153984.647489347,31498045.054210383,0.5616088169227422,59718992.52099988,0.003108258591488185,0.016243797783214536,0.08552001037464414,0.1611682481619824,0.22470083023371298,0.27889959534151476,1462908.964181227,11240487.94481888,6102982.645907931,53616009.87509207,0.06845992856571566,0.02960388659770286,407829.58556625975,464572.66429664596,63.5107927419746,72.01266622833329,119.48654474300015,543.503254587818,0.11108866834216699,0.2764036359268801,0.6256227479239487,-0.01894696643001034,-0.010610461550010336,0.01030583784998966,3.7251334519999997,1.012173828,3.2900698840000002,0.11956859730300001,0.06355940532900001,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.008043139293750001,0.01904138544771583,-0.012009663310034502,0.04143493042753921
ZAF,2030,223,ssp4,1,23419157140.990913,414.8257395504534,52.989880843676374,69.30217390918445,125.4099762408749,97.35607507502968,99.1548636343197,159.51623688259696,0.00020268389115315176,0.0003260694474121797,455081.34405153664,2652813.0572200282,15492939.895228878,25626845.61059312,32937718.800712176,40473501.924741395,0.612218596743175,56455409.84599979,0.002298575373197625,0.01052838667550292,0.08634669449625063,0.1820937774087944,0.2684910109318735,0.34619326109504484,1352428.2373113455,11613707.411688665,5284270.866741288,51171138.979258426,0.06857713202910848,0.03499584755543165,182752.90142741174,272328.4426241249,65.42475239180632,73.92912340925017,141.4123143282824,443.0602214536819,0.16677391328037386,0.2263913449904431,0.36423259212348874,0.020282637009989668,-0.021708951050010337,-0.002305388210010334,2.89033608,2.921149648,1.081733396,0.16324002469399998,0.123467051879,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.0160862785875,0.04132021443282663,-0.0005432982284745425,-0.007746172802022833
ZAF,2030,223,ssp5,1,24124654056.53443,403.9695419853421,59.145809544218025,76.8369330437172,143.25736146953074,110.04714725662397,109.14612683536119,186.7644717248772,0.00022056802069912078,0.0003774231029508868,278410.59157780145,1863765.2653136034,13859400.652234176,23334436.96490469,31617181.17727627,40367759.37709901,0.5508370482742896,59718992.52099952,0.0010772491241237275,0.006574040676664022,0.06739646962530227,0.1497719997572573,0.2286209992773176,0.3043566598777992,1306526.5556170626,11396870.35338276,5447870.389825254,54271122.13117407,0.06283130176923155,0.04058102285772297,138232.315000008,140178.27657779347,70.40630978004899,82.7407807463447,163.46137384287283,428.112350836199,0.16677391328037386,0.2263913449904431,0.36423259212348874,0.020282637009989668,-0.021708951050010337,-0.002305388210010334,2.89033608,2.921149648,1.081733396,0.16324002469399998,0.123467051879,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.008043139293750001,0.04278757757263629,-0.002074232605127624,-0.010494637541923368
ZAF,2030,224,ssp4,1,69019652680.50546,1222.551618503493,134.35846404578285,184.65071257780775,354.23421877956906,269.4424656786884,275.228621138953,456.14002567340935,0.00033646794940399283,0.0005576327725085392,275739.7235946819,493311.98845399596,1332504.9052369134,4022864.1386002167,8676832.875748567,13132453.14182816,0.5903647843532981,56455409.846000075,0.002206860122716037,0.003948492273397095,0.009503027857078529,0.020893095011051153,0.04372487415502112,0.07338163767372427,1391521.6381010546,11574614.010898782,5435630.088334265,51019779.75766623,0.07437229443052838,0.030269677928523208,49064.07672807825,226675.64686660364,198.90811436778458,190.56449922340389,431.4504319172847,1306.8352714935634,0.10420460033319445,0.154996494223893,0.6050489110247657,0.02926747800998967,0.03608369718998967,0.01718383932998966,4.760375192,2.21843712,3.5058020119999997,0.09489429139,0.174628533805,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.0160862785875,0.07886669463045237,0.05789734189218976,0.055121255394501745
ZAF,2030,224,ssp5,1,82980931030.95677,1389.523291133501,166.964863097518,224.40779469537512,443.53211016219694,333.96995242878603,332.60735068329683,571.6544489512204,0.0004019708741966486,0.0006908699946385917,125855.61980974737,243990.83103191163,700880.9907140222,2407761.417126228,6041558.390782882,9969359.857541194,0.5484556982664504,59718992.52099952,0.0009232817029111293,0.0017178418025662954,0.004460267849795066,0.01074128324032791,0.024978510108356958,0.04630417337211831,1388617.3728391142,11314779.536160957,5678542.995107581,54040449.52589213,0.07799189718234274,0.03281627783773057,25722.905117190505,100132.71469255685,240.33429967414455,231.63053332362063,485.547809445745,1484.5125757216601,0.10420460033319445,0.154996494223893,0.6050489110247657,0.02926747800998967,0.03608369718998967,0.01718383932998966,4.760375192,2.21843712,3.5058020119999997,0.09489429139,0.174628533805,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.008043139293750001,0.08230368752596706,0.058636544517882694,0.05975353705359154
ZAF,2030,225,ssp4,1,33514681612.130093,593.6487168112322,34.7103615619947,50.65045760150056,120.774027678673,85.71224264008677,81.21165909047545,169.82503538480898,0.0001286233795910512,0.00026896963114654316,2598375.6842509266,6816404.266826849,17168665.88995283,23553106.842675928,29947207.403398816,32835530.867958676,0.6775672980513625,56455409.84600032,0.012046618615955754,0.03780464856317394,0.1277072977837499,0.20505290192094958,0.2723929675556509,0.3289580070226516,1315945.2869732573,11650190.362026533,5035260.492646015,51420149.35335425,0.02950327787786153,0.017580335765632914,512447.30659490527,2085928.377656022,50.1089990119068,53.40082649540666,261.0253148315698,626.22049063881,0.11445383516611521,0.34039814160045967,0.4934068956455168,0.01959650040998967,0.022909767669989665,0.008847969369989668,3.828938188,4.792493276,1.074963736,0.180836348954,0.016928817292,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.0160862785875,0.0510707408117681,0.03737248402302762,-0.0065153196465969065
ZAF,2030,225,ssp5,1,37497932633.76066,627.9063167479695,42.189709811459984,60.96710632245491,149.68228724238702,105.32469678242096,100.25577718782532,201.88712338367804,0.00015697706678617808,0.0003161079524753564,1662886.483868867,5220883.558315833,14575128.11028062,20672751.662810247,26832283.695079092,31355047.86997911,0.6359081615771294,59718992.52099967,0.006728949838185094,0.02356411098113571,0.09684895929775023,0.1626440457330926,0.22361217712555456,0.2787580378926821,1301293.730716354,11402103.178283464,5228595.402237439,54490397.118762344,0.02785141491053488,0.020403106921609696,441243.36633079307,1221643.1175380733,58.58372373992372,64.63652237645324,308.65644807167286,658.5397583044271,0.11445383516611521,0.34039814160045967,0.4934068956455168,0.01959650040998967,0.022909767669989665,0.008847969369989668,3.828938188,4.792493276,1.074963736,0.180836348954,0.016928817292,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.008043139293750001,0.05386978516183616,0.03976716369902045,-0.008434856147165881
ZAF,2030,226,ssp4,1,42934061675.88684,760.495084403835,75.26869469176032,99.94493277217249,190.09954468573093,145.02223872895175,146.64024111405882,253.2022941693701,0.00023895602920511486,0.0004126030777136889,277049.3002825834,782663.7183636224,7569831.142793325,15822101.981914198,21716142.670268398,26696071.964898102,0.626528274027101,56455409.84600153,0.0021115452865028018,0.0043985756114379064,0.03380906664299315,0.09206397782321561,0.15316063135810395,0.20807051364702922,1166144.3784222996,11799991.270577908,4178482.624997569,52276927.221003845,0.05388005118897533,0.026575629917883817,39849.8527295293,237199.44755305408,102.42024615275221,104.0770989524196,328.68812039589227,795.0093145312568,0.07770406486438886,0.16202222901020452,0.546913045637381,0.013269874749989662,0.03631987206998967,-0.008293948670010336,4.343616536000001,3.73085642,4.34942058,0.088606552866,0.11138250703500001,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.0160862785875,0.05644587790692834,0.0538497474809041,0.03281148001684886
ZAF,2030,226,ssp5,1,51854175077.414536,868.3029114930259,91.94727637343888,121.93722159417328,244.62224064499787,183.2797311195856,179.5976541997942,324.36377314140464,0.00028932362669606605,0.0005225352392948947,127772.39424339228,338935.20296498114,4781058.461881505,11965032.044308351,17522102.341317475,22004446.08000978,0.5859858573673529,59718992.52099914,0.0009077299390040438,0.0019146642636356445,0.017201005165849183,0.05838307373443458,0.10558770767462403,0.15081007683137418,1160474.959098552,11542921.949901449,4338404.486497138,55380588.03450216,0.054932795488344795,0.028787320334974695,20881.520939116057,106890.8733042762,128.1238626534179,126.73189885690347,375.5011650070016,906.9080145406247,0.07770406486438886,0.16202222901020452,0.546913045637381,0.013269874749989662,0.03631987206998967,-0.008293948670010336,4.343616536000001,3.73085642,4.34942058,0.088606552866,0.11138250703500001,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.008043139293750001,0.05986303988993247,0.05488754064665158,0.03855504728121795
ZAF,2030,227,ssp4,1,36123897370.21534,639.8660016596234,55.495518964657755,75.18057156704917,150.98529027572522,113.0829309213872,112.81524139742011,199.47360546023455,0.0001804917181755068,0.00031913536977995797,416678.1914409823,2340121.769393344,12260152.369113777,20594621.710274715,26634628.307789955,32885521.006378695,0.6559273390960145,56455409.846000634,0.0023526674832109744,0.00941441764038468,0.06976314499269075,0.1449152603450849,0.2140422499609401,0.27715786762575667,991401.6780443738,11974733.970955769,3200813.5494812718,53254596.296519026,0.061714490025057966,0.024523995210439062,101228.02289535615,315450.1685456263,74.89791323188392,78.86063205235492,168.48734234835118,668.1977383468936,0.06099116553767532,0.19586271875460393,0.43458774181342164,0.020552896389989667,0.015744845889989666,0.0043578495699896636,3.4834180480000003,1.013759528,4.92356354,0.1028910049,0.072313018125,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.0160862785875,0.052111851517346874,0.013328034345661655,0.04636886827753495
ZAF,2030,227,ssp5,1,43078519802.48987,721.3537600678952,66.74118407300409,89.47291609840325,185.35942910557606,137.41617260198964,135.75599575363876,246.76789628214559,0.00021471912683183097,0.00039030163585544557,178983.39882180915,1308712.6491867907,10029594.631111585,17082226.277588543,23337208.534169238,30852174.071288776,0.6220901406104937,59718992.52099938,0.0010262720575406885,0.004431973013381357,0.04638545366500115,0.10715598964725848,0.16535775925647672,0.22084715305338887,975683.8888550167,11727713.020144906,3284704.6291518062,56434287.89184774,0.063246578828166,0.026256587155544384,50224.152965042405,128759.24585676675,87.29005838516176,94.5104793963544,188.04940696663974,752.3942381675852,0.06099116553767532,0.19586271875460393,0.43458774181342164,0.020552896389989667,0.015744845889989666,0.0043578495699896636,3.4834180480000003,1.013759528,4.92356354,0.1028910049,0.072313018125,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.008043139293750001,0.05519754191630488,0.010671123465344268,0.05204054908007416
ZAF,2030,228,ssp4,1,28249578452.69853,500.3874478948644,61.23702948692103,81.34211590940268,153.8434735844115,117.59279474690706,119.25366188836615,193.132318934365,0.00031670985571522284,0.0005129143029662917,301568.1883485846,1602862.6871623027,11404967.347393638,20565530.023174655,27662377.137566656,31893679.77232688,0.578177198467076,56455409.84600028,0.0021792590918263,0.0065187158833147785,0.058832054625586896,0.1339243673670039,0.20951717530949268,0.27378611052259827,1629244.9781941962,11336890.670805762,6787704.812319074,49667705.033680476,0.0773391896398505,0.033433862981389076,79920.25992869047,221647.92841989413,81.921068503679,85.62597523452021,161.0719221035151,546.7591017843826,0.14034606269371203,0.20548874737626127,0.6067316866976253,0.007548231729989668,0.00048051600998966215,0.036269870769989665,2.4392359280000004,1.18578144,1.856329616,0.113579067045,0.131314218083,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.0160862785875,0.028489451362077478,0.009845475065769937,0.041287858218082896
ZAF,2030,228,ssp5,1,31518996053.688774,527.7884760464636,71.30698681220755,94.15096709103472,180.84798549442164,137.49947629272816,140.24009759228701,229.86827569673764,0.0003682021776211021,0.0006035221105137167,146320.88360089815,810914.4498935096,9314470.578298364,17555718.18666138,25039160.06080639,29059427.026235897,0.525438143557336,59718992.52099764,0.0008805940993844154,0.0030584478532519085,0.0395192858348373,0.10075496772040446,0.16593393893500052,0.22399387082774877,1611203.998184622,11092192.910815064,7081394.795850317,52637597.72514812,0.07926560812762674,0.037842402892717855,50940.134179914,95380.74942098415,92.26025679160045,100.73335912373807,172.5783296576328,575.5752936593288,0.14034606269371203,0.20548874737626127,0.6067316866976253,0.007548231729989668,0.00048051600998966215,0.036269870769989665,2.4392359280000004,1.18578144,1.856329616,0.113579067045,0.131314218083,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.008043139293750001,0.02971691299644008,0.0072169008791047595,0.04306000302542157
ZAF,2030,229,ssp4,1,15173667043.14142,268.77259565615435,45.96677497994613,58.635650632361525,98.60149038551842,78.61857050893997,81.07933002338541,119.14893663053067,0.0002356588773810632,0.0003463090363400847,625330.070496804,4717676.840986401,22782565.277025923,32770164.069364235,41482381.54979625,42424170.51052804,0.5304786984950207,56455409.846000604,0.002755047150965366,0.017032970840112616,0.1322870545933162,0.25427497170161456,0.350942949574354,0.4296663752300024,920120.5111436032,12046015.13785642,2808032.849882102,53647376.99611864,0.08309571978115805,0.04502247525676519,115692.87727819778,509637.19321860606,59.294329860070995,61.2704433196576,112.68091263741418,276.9428100832591,0.0323517390227748,0.31620388164647806,0.646346872304602,-0.011944699550010337,0.01139435748998966,-0.013730161190010337,1.7373934640000002,1.401961432,1.676876472,0.007821350059,0.181532062904,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.0160862785875,0.0021761607527817084,0.013653855845961793,-0.0027198819085386683
ZAF,2030,229,ssp5,1,17287304099.886753,289.47749066275225,52.05902738188795,66.43432951108448,111.64582067556992,89.0400750933272,92.06762309195682,139.0658940084924,0.00026702868757651286,0.00040334030483932747,327719.92616268597,3164794.349369944,20204270.35771486,30412233.509251576,40075049.988161184,43653404.55120226,0.5035679724361257,59718992.52100077,0.0012837101333809699,0.009627904217056638,0.10073349102431987,0.21052900810972427,0.3006092479597934,0.3842297961306216,902327.9862459176,11801068.922753956,2874620.13299806,56844372.38800229,0.0846715924473227,0.047773057207451425,69940.09592335057,257779.83023933545,67.16533947778233,69.7299001962974,122.67068599298301,297.9129114244038,0.0323517390227748,0.31620388164647806,0.646346872304602,-0.011944699550010337,0.01139435748998966,-0.013730161190010337,1.7373934640000002,1.401961432,1.676876472,0.007821350059,0.181532062904,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.008043139293750001,0.0025570940518853114,0.011761566468386997,-0.00200760044695103
ZAF,2030,230,ssp4,1,23549711182.907936,417.1382556099977,39.56318487133004,55.066245580218265,109.88769631921222,82.47697094971525,85.80906935630028,138.51555568101793,0.00019583381984583228,0.00031612078514041316,1556031.1107050409,6022152.265699343,19237334.958921574,28320113.0680619,34069115.978770174,38325431.33370234,0.6306976505286679,56455409.84599892,0.006165270468921174,0.02812959558995484,0.12362701947681913,0.22495146893320037,0.30843499271501895,0.37441500414743817,1476700.3292373721,11489435.319762709,5944108.196621514,50511301.649377935,0.05548606397110312,0.028304264154436053,619914.1381322879,936116.9725727531,51.95258491739141,59.27355205024499,127.8390248639657,451.1826352359767,0.13015858873999023,0.2559871520711493,0.5482247672014176,0.013751568189989662,-0.022692727070010337,0.023852575449989664,2.122979636,4.432496084,1.025965712,0.075244910796,0.061528620279,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.0160862785875,0.027264603640143603,0.00038125498969332483,0.012282744537254198
ZAF,2030,230,ssp5,1,25541066018.006138,427.68749002295544,46.2528565974947,64.46964369805586,128.51968651621567,96.49466510713577,97.618416030905,167.57297328139913,0.00022024809198672147,0.000378080582890071,1001183.9221614284,4425726.53572287,16358348.632300748,25304241.893222176,31549810.80516492,36564687.392632976,0.5743123207195195,59718992.52100006,0.0036598547884474316,0.017730341403637915,0.09434904641822432,0.18126520380519626,0.2557955941344679,0.31891178251991154,1461376.617576647,11242020.291423185,6189085.207993347,53529907.313006334,0.05231740563461478,0.03296339262086286,545488.3498047513,455695.57235667726,61.06948523975227,69.39859279401709,146.88989263861762,460.15308437284943,0.13015858873999023,0.2559871520711493,0.5482247672014176,0.013751568189989662,-0.022692727070010337,0.023852575449989664,2.122979636,4.432496084,1.025965712,0.075244910796,0.061528620279,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.008043139293750001,0.02837419939526531,0.0016556521020918424,0.009524011261488274
ZAF,2030,231,ssp4,1,48593696944.51456,860.7447377863207,44.19757841458183,61.5129513166729,130.28528769189504,95.89911950428397,95.59680426420486,182.69130736208518,0.00011386662892085268,0.0002176060534928701,1053569.6041846885,4498013.529487204,15405099.544143768,22280937.57026854,26116781.921547502,28634400.382472657,0.7057659784193204,56455409.84600032,0.0045283510322374,0.02052966451057157,0.10067971634703739,0.18139770588035484,0.24492452584007668,0.2927053797576817,989978.3730850158,11976157.27591496,3143515.1500333934,53311894.69596687,0.055711904553668846,0.015414247940592984,333324.3834787924,720245.220705896,57.78115481822292,65.36731252823499,127.6602264441843,903.9707810699256,0.042856859193691144,0.3355889131245265,0.5939146626481495,0.02005577838998967,-0.017459652230010336,-0.014729729750010336,4.527676844,1.6811154,4.43412236,0.017717378473,0.034192487182000006,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.0160862785875,0.06716385313382123,-0.006487178999744603,0.027087712478581327
